Entity,Month,ItemPath,ReportName,UserName,UserExecCount,NbExecutions,Avg_TotalDuration_Sec,Max_TotalDuration_Sec,P95_TotalDuration_Sec,Avg_DataRetrieval_Sec,Avg_Processing_Sec,Avg_Rendering_Sec,Avg_RowCount,Avg_ByteCount
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\MARTINEK,8,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\martinezmce,184,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\MauricioTorr,13,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\MontielL,89,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\MORALESCI,26,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\MORGANS,2,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\olinare,72,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\ORTIZGAB,263,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\Oscar.Moreno,9,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\RAYGOZAD,251,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\Roman.Rosas,97,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\SantosDan,75,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\uriel.hernandez,16,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\YANEZM,1,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\Yemima.ZAVALA,244,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_WIP (light),RX_RS_RP_WIP (light),ELCORP\ZMontiel,104,9195,17.085,342.215,33.408,9.630,5.122,2.333,24007,4962886
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\ACEVEDOO,65,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\brandonb,44,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\BrandonVarga,21,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\brendaaxalco,42,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\Bryan.Zazueta,7,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\CarolinaGarc,4,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\dianaramirez,5,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\DOSanchez,6,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\FELIXL,4,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\FloresAr,53,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\JenniferAvec,50,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\JOSEVLADIMIR,2,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\MauricioTorr,104,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\MENDEZM,2,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\olinare,116,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\YANEZM,11,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\Yemima.ZAVALA,59,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,ELCORP\ZMontiel,2,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_Frame_WIP_Sourcing,RX_RS_RP_Frame_WIP_Sourcing,NT SERVICE\SQLServerReportingServices,19,616,12.434,74.354,29.206,1.863,7.995,2.576,12584,3407229
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ACEVEDOO,1078,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\AGUEROM,177,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\AguilarMLA,2,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ALFERNANDA,112,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ambce,8,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\AmericaRodri,1855,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\AMUNDO,6,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ARAGONM,122,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\BARRERAJ,418,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\BrandonVarga,9,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Bryan.Zazueta,51,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\CapetilloES,717,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\DiazRuizY,263,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\DOSanchez,12,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ENRIQUE.DELO,46,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Erick.Brito,2,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ESilva,27,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\FAGUILAR,1739,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\FELIXL,185,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\FroilanMarti,11,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\GABRIELA,18,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\GALLEGOE,9,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\GOMEZL,239,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\GUADALUPE.CA,5,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\GUZMANOY,276,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Hector.Ruiz,7978,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\HernandezAb,15,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\HernandezSDL,169,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\HernandezTRi,13,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\HernanGarcia,24,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Jesus.Pena,9379,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Jesus.Solis,851,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\JIMENEZJ,2,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Jorge.FIERRO,15,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\JOSEVLADIMIR,224,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\jtorres,1596,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\LARAHERC,6,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\LEYVAVSA,7,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\limons,2474,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\LOPEZACR,25,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\LOPEZGR,354,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\lopezyo,2320,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\MAGANAEM,21,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\martinezmce,13,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\MauricioTorr,7668,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\MENDEZM,448,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\monarrezg,220,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\MontielL,2,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\MORALESCI,26,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\olinare,4349,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ORDONERU,60,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ORTIZGAB,210,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\PATRICIE,32,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\RamirezBGC,445,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\RAYGOZAD,139,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ReynozoE,12,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\RodriguezEAZ,429,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Roman.Rosas,163,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\RomanBJA,19,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\SandovalGYY,476,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Torres.we,271,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\VidalSolanoB,16,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\YANEZM,1319,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\YbrahinGomezH,8,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\Yemima.ZAVALA,1734,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_ProductivityReport,RX_RS_RP_ProductivityReport,ELCORP\ZMontiel,3,50922,16.309,1704.919,27.197,14.964,0.680,0.664,10018,1093846
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\796028,6,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\AGUEROM,1,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\ARAGONM,1,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\ENRIQUE.DELO,22,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\ESilva,10,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
ELIOT,March 2026,/ELIOT Rx Lab Reports/RX_RS_RP_OrderTracking,RX_RS_RP_OrderTracking,ELCORP\FELIXL,2,71,5.162,36.455,26.421,4.024,0.962,0.176,1999,284996
